Date,Open,High,Low,Close,Volume
2024-05-13 13:30:00,7249.0,7280.0,7060.0,7249.0,19505
2024-05-14 13:30:00,7295.0,7295.0,7085.0,7295.0,86990
2024-05-15 13:30:00,7360.0,7448.2998046875,7273.2001953125,7360.0,46812
2024-05-16 13:30:00,7270.0,7449.89990234375,7181.0,7270.0,261439
2024-05-17 13:30:00,7449.0,7449.89990234375,7250.0,7449.0,184210
2024-05-20 13:30:00,7376.2998046875,7505.0,7374.0,7376.2998046875,38906
2024-05-22 13:30:00,7620.0,7675.0,7282.39990234375,7620.0,159421
2024-05-23 13:30:00,7670.0,7779.89990234375,7499.0,7670.0,260682
2024-05-24 13:30:00,7670.0,7720.0,7639.7001953125,7670.0,63252
2024-05-27 13:30:00,7811.0,7849.7998046875,7646.7001953125,7811.0,27395
2024-05-28 13:30:00,7731.10009765625,8000.0,7530.0,7731.10009765625,165846
2024-05-29 13:30:00,7550.0,7799.0,7550.0,7550.0,100497
2024-05-30 13:30:00,7515.10009765625,7650.0,7501.0,7515.10009765625,109605
2024-05-31 13:30:00,7619.5,7619.5,7300.0,7619.5,4679362
2024-06-03 13:30:00,7580.0,7648.7998046875,7451.2001953125,7580.0,108625
2024-06-04 13:30:00,7690.0,7700.0,7545.89990234375,7690.0,126539
2024-06-05 13:30:00,7730.0,7829.7998046875,7650.0,7730.0,107012
2024-06-06 13:30:00,7660.0,7730.0,7603.0,7660.0,33951
2024-06-07 13:30:00,7535.0,7728.7001953125,7520.0,7535.0,155553
2024-06-10 13:30:00,7500.2001953125,7685.0,7500.2001953125,7500.2001953125,73753
2024-06-11 13:30:00,7370.0,7528.39990234375,7315.0,7370.0,81110
2024-06-12 13:30:00,7285.0,7430.89990234375,7271.0,7285.0,91253
2024-06-13 13:30:00,7213.0,7398.89990234375,7135.0,7213.0,92186
2024-06-14 13:30:00,7386.0,7397.7001953125,7102.0,7386.0,42021
2024-06-17 13:30:00,7370.39990234375,7487.0,7303.10009765625,7370.39990234375,7686
2024-06-18 13:30:00,7449.89990234375,7493.60009765625,7321.0,7449.89990234375,29239
2024-06-19 13:30:00,7499.89990234375,7560.0,7400.0,7499.89990234375,24356
2024-06-21 13:30:00,7310.0,7610.10009765625,7310.0,7310.0,976678
2024-06-24 13:30:00,7299.0,7366.60009765625,7150.10009765625,7299.0,207483
2024-06-25 13:30:00,7199.0,7400.0,7160.2001953125,7199.0,119770
2024-06-26 13:30:00,7250.0,7397.0,7192.0,7250.0,185467
2024-06-27 13:30:00,7218.0,7320.0,7161.0,7218.0,71568
2024-06-28 13:30:00,7250.0,7300.0,7157.2001953125,7250.0,276484
2024-07-01 13:30:00,7041.10009765625,7271.39990234375,7005.0,7041.10009765625,144772
2024-07-02 13:30:00,7050.0,7050.0,6899.0,7050.0,123199
2024-07-03 13:30:00,7218.0,7320.0,7055.0,7218.0,57148
2024-07-04 13:30:00,7148.5,7251.7998046875,7111.0,7148.5,17908
2024-07-05 13:30:00,7250.0,7250.0,7081.0,7250.0,40914
2024-07-08 13:30:00,7170.0,7250.0,7101.0,7170.0,89231
2024-07-09 13:30:00,7001.0,7149.89990234375,7001.0,7001.0,77862
2024-07-10 13:30:00,6962.0,7098.89990234375,6952.0,6962.0,118318
2024-07-11 13:30:00,6950.0,7018.0,6900.0,6950.0,36051
2024-07-12 13:30:00,6855.0,6973.2998046875,6825.0,6855.0,61779
2024-07-15 13:30:00,6855.10009765625,7000.0,6855.10009765625,7000.0,125439
2024-07-17 13:30:00,7050.0,7050.0,6900.2001953125,7000.0,347257
2024-07-18 13:30:00,7001.0,7001.0,6855.10009765625,6918.0,471032
2024-07-19 13:30:00,6918.0,6973.60009765625,6816.0,6854.0,624997
2024-07-22 13:30:00,6854.0,7030.0,6800.2001953125,7030.0,405423
2024-07-23 13:30:00,7000.0,6999.89990234375,6934.0,6956.0,165681
2024-07-24 13:30:00,6956.0,6979.89990234375,6811.60009765625,6811.60009765625,400249
2024-07-25 13:30:00,6811.0,6859.0,6620.2998046875,6680.0,456653
2024-07-26 13:30:00,6716.2998046875,6829.89990234375,6600.0,6600.0,759482
2024-07-29 13:30:00,6610.0,6772.89990234375,6606.0,6699.89990234375,359929
2024-07-30 13:30:00,6697.2998046875,6828.0,6680.10009765625,6759.60009765625,218973
2024-07-31 13:30:00,6765.0,6836.0,6560.0,6560.0,1360177
2024-08-01 13:30:00,6574.0,6619.60009765625,6400.10009765625,6450.0,908179
2024-08-02 13:30:00,6450.0,6420.7001953125,6256.2998046875,6298.0,479058
2024-08-05 13:30:00,6190.0,6270.0,5900.10009765625,6001.39990234375,568217
2024-08-06 13:30:00,6100.0,6240.0,6050.0,6175.0,725897
2024-08-07 13:30:00,6230.0,6299.89990234375,5977.0,5977.0,879942
2024-08-08 13:30:00,6040.10009765625,6134.60009765625,5937.7998046875,6100.0,863763
2024-08-09 13:30:00,6164.7998046875,6225.0,6100.0,6130.0,520643
2024-08-12 13:30:00,6130.0,6191.2998046875,6108.7998046875,6112.0,504142
2024-08-13 13:30:00,6112.0,6188.89990234375,6098.0,6149.0,600734
2024-08-14 13:30:00,6149.0,6190.89990234375,6055.2001953125,6175.0,417958
2024-08-16 13:30:00,6170.0,6350.0,6170.0,6322.0,480443
2024-08-19 13:30:00,6350.0,6363.0,6262.2001953125,6320.0,774847
2024-08-20 13:30:00,6350.0,6433.0,6349.89990234375,6390.0,683168
2024-08-21 13:30:00,6430.0,6430.0,6205.0,6226.0,1210215
2024-08-22 13:30:00,6280.0,6280.0,6081.0,6115.0,736019
2024-08-23 13:30:00,6114.7998046875,6161.2001953125,6050.0,6050.0,892605
2024-08-26 13:30:00,6060.10009765625,6090.0,5958.0,5975.0,1200550
2024-08-27 13:30:00,5980.0,6000.0,5893.7998046875,5901.39990234375,1255179
2024-08-28 13:30:00,5925.0,5999.60009765625,5905.0,5960.0,810127
2024-08-29 13:30:00,5999.0,6135.0,5960.0,6045.0,1121398
2024-08-30 13:30:00,6045.0,6093.89990234375,5987.2998046875,5987.2998046875,6340563
2024-09-02 13:30:00,6025.0,6033.7998046875,5952.2001953125,6001.0,202919
2024-09-03 13:30:00,6001.10009765625,6001.0,5862.2001953125,5890.5,530014
2024-09-04 13:30:00,5892.0,6040.0,5875.0,5882.0,304453
2024-09-05 13:30:00,5890.0,5965.0,5817.5,5830.0,1155689
2024-09-06 13:30:00,5830.0,5849.0,5738.5,5750.0,694550
2024-09-09 12:30:00,5790.10009765625,5835.0,5710.0,5740.0,636425
2024-09-10 12:30:00,5800.0,5840.0,5777.7998046875,5800.0,713425
2024-09-11 12:30:00,5832.0,5950.0,5809.2998046875,5945.0,1424820
2024-09-12 12:30:00,5940.0,6001.60009765625,5900.0,5960.0,770283
2024-09-13 12:30:00,5960.0,6040.0,5811.2001953125,5950.0,515349
2024-09-16 12:30:00,6015.89990234375,6040.0,5841.10009765625,5900.0,168465
2024-09-17 12:30:00,5903.0,5957.89990234375,5808.0,5878.5,663302
2024-09-23 12:30:00,5880.0,6150.0,5814.7001953125,6090.0,565371
2024-09-24 12:30:00,6110.0,6300.0,6110.0,6300.0,926305
2024-09-25 12:30:00,6300.0,6300.0,6203.0,6240.0,1642986
2024-09-26 12:30:00,6240.0,6325.0,6240.0,6295.0,1343677
2024-09-27 12:30:00,6295.0,6330.0,6150.0,6150.0,343240
2024-09-30 12:30:00,6200.0,6189.89990234375,5989.89990234375,6020.0,597357
2024-10-01 12:30:00,6020.0,6098.0,5961.0,6045.0,512628
2024-10-02 12:30:00,6042.0,6136.5,5990.2001953125,5990.2001953125,274660
2024-10-03 12:30:00,6020.10009765625,6070.0,5950.10009765625,6000.0,296451
2024-10-04 12:30:00,6035.0,6231.0,6000.10009765625,6160.0,520848
2024-10-07 12:30:00,6160.0,6348.60009765625,6068.5,6280.0,786730
2024-10-08 12:30:00,6219.0,6400.0,6219.0,6280.0,599692
2024-10-09 12:30:00,6300.0,6349.0,6220.10009765625,6265.0,435941
2024-10-10 12:30:00,6290.10009765625,6327.89990234375,6147.7998046875,6147.7998046875,744565
2024-10-11 12:30:00,6288.0,6249.0,6154.10009765625,6248.0,275039
2024-10-14 12:30:00,6248.0,6248.0,6248.0,6248.0,0
2024-10-15 12:30:00,6248.0,6248.0,6248.0,6248.0,0
2024-10-16 12:30:00,6248.0,6248.0,6248.0,6248.0,0
2024-10-17 12:30:00,6200.0,6248.0,6190.2001953125,6200.0,473473
2024-10-18 12:30:00,6250.0,6300.0,6201.10009765625,6228.0,287522
2024-10-21 12:30:00,6199.89990234375,6261.7001953125,6180.0,6240.0,898815
2024-10-22 12:30:00,6245.0,6262.5,6165.0,6171.0,753687
2024-10-23 12:30:00,6199.89990234375,6279.0,6145.0,6199.0,497197
2024-10-24 12:30:00,6199.0,6298.89990234375,6200.0,6298.89990234375,543868
2024-10-25 12:30:00,6298.89990234375,6370.39990234375,6270.10009765625,6349.7998046875,243042
2024-10-28 12:30:00,6389.0,6450.0,6180.0,6248.0,280341
2024-10-29 12:30:00,6286.0,6290.0,6113.0,6124.0,207184
2024-10-30 12:30:00,6150.0,6180.0,6040.10009765625,6070.0,291150
2024-11-04 12:30:00,6071.10009765625,6239.89990234375,6071.10009765625,6190.0,806758
2024-11-05 12:30:00,6200.0,6238.5,6044.0,6044.0,325984
2024-11-06 12:30:00,6005.0,6225.0,5975.0,6200.0,544576
2024-11-07 12:30:00,6230.0,6306.0,6160.0,6170.0,724946
2024-11-08 12:30:00,6239.89990234375,6229.89990234375,6035.0,6065.0,406355
2024-11-11 12:30:00,6100.0,6185.0,6067.0,6075.0,281105
2024-11-12 12:30:00,6075.0,6133.0,6045.39990234375,6060.0,445676
2024-11-13 12:30:00,6061.10009765625,6100.0,6020.0,6020.0,516560
2024-11-14 12:30:00,6020.0,6055.2998046875,5955.0,5955.0,380637
2024-11-15 12:30:00,5957.0,6100.0,5960.0,6100.0,305836
2024-11-18 12:30:00,6030.0,6099.7998046875,6016.10009765625,6030.0,477259
2024-11-19 12:30:00,6058.60009765625,6112.0,6031.10009765625,6070.0,410280
2024-11-20 12:30:00,6020.10009765625,6120.0,6079.7998046875,6088.89990234375,674
2024-11-21 12:30:00,6090.0,6115.0,6035.7001953125,6050.0,342283
2024-11-22 12:30:00,6050.0,6099.0,6050.0,6099.0,376898
2024-11-25 12:30:00,6120.0,6120.0,6065.10009765625,6080.0,1668097
2024-11-26 12:30:00,6080.0,6200.0,6068.60009765625,6160.0,428548
2024-11-27 12:30:00,6100.0,6193.7998046875,6100.0,6100.0,195758
2024-11-28 12:30:00,6147.39990234375,6147.39990234375,6070.0,6070.0,143093
2024-11-29 12:30:00,6065.10009765625,6123.7001953125,6051.0,6051.0,390675
2024-12-02 12:30:00,6030.0,6236.0,6030.0,6236.0,814788
2024-12-03 12:30:00,6293.60009765625,6293.60009765625,6122.0,6200.0,525614
2024-12-04 12:30:00,6210.0,6225.60009765625,6138.7001953125,6200.0,178842
2024-12-05 12:30:00,6210.0,6240.0,6151.7998046875,6172.0,392084
2024-12-06 12:30:00,6171.89990234375,6173.0,6094.10009765625,6102.0,455369
2024-12-09 12:30:00,6120.0,6110.10009765625,6030.0,6036.0,473718
2024-12-10 12:30:00,6035.0,6060.0,6001.0,6041.5,594681
2024-12-11 12:30:00,6041.5,6088.0,6005.0,6088.0,655626
2024-12-12 12:30:00,6088.0,6200.0,6070.10009765625,6200.0,549780
2024-12-13 12:30:00,6140.0,6227.89990234375,6087.7001953125,6125.0,853199
2024-12-16 12:30:00,6125.0,6140.0,6066.2001953125,6140.0,391515
2024-12-17 12:30:00,6140.0,6140.0,6050.89990234375,6120.0,463657
2024-12-18 12:30:00,6120.0,6119.89990234375,6011.0,6030.0,543566
2024-12-19 12:30:00,6000.0,6029.7001953125,5970.0,6000.0,558525
2024-12-20 12:30:00,5940.0,6010.0,5940.0,5940.0,828993
2024-12-23 12:30:00,6000.0,5980.0,5880.60009765625,5950.10009765625,679388
2024-12-24 12:30:00,5970.0,5999.7998046875,5950.0,5989.0,221616
2024-12-26 12:30:00,5989.0,6060.0,5989.0,6048.7001953125,1022
2024-12-27 12:30:00,6000.0,6085.0,6000.0,6085.0,241348
2024-12-30 12:30:00,6080.0,6109.0,6030.0,6079.0,356748
2025-01-02 12:30:00,6079.0,6089.0,5980.10009765625,5989.89990234375,227877
2025-01-03 12:30:00,5989.0,6047.2998046875,5989.89990234375,6010.0,200773
2025-01-06 12:30:00,6001.0,6170.0,6001.0,6170.0,633470
2025-01-07 12:30:00,6170.0,6260.0,6169.89990234375,6210.0,862525
2025-01-08 12:30:00,6239.0,6239.0,6100.0,6100.0,508891
2025-01-09 12:30:00,6204.5,6240.0,6150.0,6223.0,352138
2025-01-10 12:30:00,6259.89990234375,6344.0,6172.2998046875,6300.0,559244
2025-01-13 12:30:00,6289.0,6365.0,6205.0,6205.0,737640
2025-01-14 12:30:00,6250.0,6370.2998046875,6250.0,6370.0,634925
2025-01-15 12:30:00,6378.0,6500.0,6324.7001953125,6500.0,584106
2025-01-16 12:30:00,6500.0,6738.0,6500.0,6738.0,1370711
2025-01-17 12:30:00,6719.0,6799.5,6671.0,6699.0,667692
2025-01-20 12:30:00,6698.0,6750.0,6600.0,6650.10009765625,367864
2025-01-21 12:30:00,6649.0,6746.7998046875,6515.7998046875,6555.0,856508
2025-01-22 12:30:00,6555.0,6694.89990234375,6460.10009765625,6694.89990234375,1101173
2025-01-23 12:30:00,6699.7998046875,6790.0,6610.0,6785.0,594683
2025-01-24 12:30:00,6789.0,6839.39990234375,6745.0,6800.0,346401
2025-01-27 12:30:00,6799.7998046875,6799.89990234375,6620.0,6749.0,342048
2025-01-28 12:30:00,6749.0,6746.0,6656.2001953125,6680.0,545894
2025-01-29 12:30:00,6744.89990234375,6744.89990234375,6620.0,6620.0,210576
2025-01-30 12:30:00,6620.0,6799.0,6620.0,6697.0,425849
2025-01-31 12:30:00,6800.0,6800.0,6562.0,6562.0,479721
2025-02-03 12:30:00,6550.0,6615.89990234375,6490.0,6491.0,657381
2025-02-04 12:30:00,6491.2001953125,6675.2001953125,6470.0,6650.0,600547
2025-02-05 12:30:00,6650.0,6779.89990234375,6550.0,6735.0,510496
2025-02-06 12:30:00,6735.0,6793.2998046875,6680.0,6780.0,223145
2025-02-07 12:30:00,6780.0,6785.0,6600.0,6600.0,424899
2025-02-10 12:30:00,6639.89990234375,6620.0,6480.0,6501.0,395091
2025-02-11 12:30:00,6665.2998046875,6665.2998046875,6500.0,6520.0,379329
2025-02-12 12:30:00,6520.10009765625,6700.0,6540.2998046875,6650.0,341183
2025-02-13 12:30:00,6650.0,6720.60009765625,6631.7001953125,6694.0,909439
2025-02-14 12:30:00,6700.0,6720.0,6661.0,6700.0,492923
2025-02-17 12:30:00,6700.0,6719.89990234375,6632.0,6690.0,371008
2025-02-18 12:30:00,6670.0,6680.0,6535.0,6600.0,945271
2025-02-19 12:30:00,6600.0,6700.0,6561.0,6590.0,1548828
2025-02-20 12:30:00,6600.0,6690.5,6600.0,6650.0,2004749
2025-02-21 12:30:00,6650.0,6660.0,6631.89990234375,6640.0,866191
2025-02-24 12:30:00,6640.0,6674.7001953125,6607.0,6648.0,1020679
2025-02-25 12:30:00,6650.0,6650.0,6552.0,6594.0,976603
2025-02-26 12:30:00,6615.0,6650.0,6512.0,6640.0,1296677
2025-02-27 16:03:06,6666.10009765625,6680.0,6640.0,6680.0,834397
